0.267974,0.0744905,-0.232527,0.260099
0.361091,0.0513486,-0.055833,0.207356
0.354568,0.165678,-0.0203955,0.174736
-1.36652,1.47265,-0.146587,0.307358
0.150123,0.441978,0.189352,0.132845
0.120529,0.498218,0.199192,0.337247
0.477254,0.283421,0.0476339,0.0857446
0.224539,0.439975,0.202108,0.24483
0.266234,0.262812,-0.0753161,0.170091
0.298868,0.204329,-0.104228,0.191422
0.147217,0.336101,-0.0196368,0.429956
0.187035,0.693468,0.314535,0.163406
0.502141,-0.0138209,0.120996,0.263341
0.227371,0.549919,0.170307,0.114124
0.415991,0.144632,-0.0845377,0.223441
