0.27012,-0.285986,-0.578728,1.04381
-0.109273,-0.063959,-0.703479,0.726992
0.547421,-0.0311508,-0.252578,0.920567
-0.0741166,0.077532,-0.217472,0.725773
0.266201,0.280544,-0.0808797,0.565246
0.60392,0.102855,0.02626,0.394327
0.426837,0.114669,-0.08579,0.220777
-0.207604,0.598747,-0.192511,0.502879
-0.0359992,-0.75099,-0.555298,0.318218
0.505801,0.329969,-0.42385,0.848427
0.20528,-0.737952,0.39692,1.00334
-0.325824,0.265967,-0.220865,0.625907
0.17016,-0.712646,-0.149313,0.479633
0.237693,0.476126,-0.334916,1.07362
0.023635,0.250072,-0.360982,0.702296
0.384847,0.361549,-0.210515,0.051215
-0.139466,0.536728,-0.693466,0.163911
0.122376,0.0046426,-0.0527578,0.315749
0.128548,-0.0951266,0.212628,0.406004
0.758676,0.426545,-0.151219,0.460729
0.120108,0.51712,-0.49994,0.608618
0.207463,-0.171118,0.0467358,0.226027
0.114476,0.0690433,0.0973143,0.184009
0.153927,0.400166,-0.635943,0.119964
0.368103,0.131485,0.283045,0.584127
-0.339374,0.296057,-0.270688,0.49932
