0.024567,1.09602,1.22864,-0.131386
0.135826,0.712778,0.387229,0.252154
0.29085,0.321222,0.087453,0.034432
0.0329526,0.456145,0.0597903,0.552428
0.297089,0.318847,0.109447,0.0827518
0.00479202,0.402791,0.0553692,0.0886975
0.0687161,0.545997,0.233684,0.262849
0.332259,0.46613,0.201508,0.106367
-0.110219,1.23419,0.874865,-0.15362
0.303853,0.647505,0.0536505,0.209559
0.148546,1.14389,0.27987,-0.294989
-1.01799,3.72106,2.58955,0.0165995
0.0537722,0.87343,1.01395,-0.24645
0.163543,0.951963,0.894852,0.0489916
0.28152,0.322994,0.700523,0.381021
0.0410585,0.485504,0.0222335,0.325779
0.0545012,0.724859,0.0208345,0.0221093
0.229655,0.301721,0.197805,0.073837
-0.427367,-0.0325444,0.344192,-0.161416
0.524484,0.417589,0.109288,0.0945289
0.12542,0.560939,-0.0637551,0.0611485
0.214793,0.499579,0.0687696,0.010936
-0.417677,0.644392,0.423768,0.0584607
0.294722,0.347305,0.349244,-0.0265778
0.108044,0.298174,0.681711,0.548809
3.0015,-2.71462,-1.85976,0.120346
