0.0869411,1.15984,0.870643,-0.663905
0.131551,1.81601,0.729017,0.292057
0.0773447,1.51882,-0.042366,0.142503
-0.181181,1.17238,0.979344,0.116316
0.149686,0.967775,0.839211,-0.0492715
-0.437538,1.12076,0.574846,0.03539
0.11469,1.1493,0.408754,0.357117
0.0853007,1.13764,0.895326,-0.0742543
-0.0107783,1.08944,0.45554,0.105671
0.437218,1.37607,1.00015,-0.289684
-0.0245033,1.52092,0.476874,0.0205297
0.16768,1.15513,0.793028,0.143434
-0.476713,1.23253,-0.209935,-0.218108
0.287261,0.93228,0.687989,-0.0158383
-0.289454,0.791284,0.329643,0.186099
