0.107932,1.07896,0.788243,-0.507512
0.125317,1.64364,0.67968,0.26069
0.0843756,1.34307,0.0504701,0.143393
-0.137357,0.991618,0.767068,0.143249
0.0413648,0.940848,0.714426,0.183091
-0.228685,0.993333,0.549909,0.0704824
0.0963129,0.95168,0.445159,0.181728
0.187873,0.977864,0.509722,0.126751
0.0966896,0.912026,0.488838,0.129676
0.363193,1.23568,0.879337,-0.209006
0.0216247,1.29074,0.482176,0.0621548
0.17005,0.903727,0.692962,-0.132135
-0.378324,1.1272,-0.128821,-0.160473
0.130416,0.923489,0.61028,0.0659321
-0.0724252,0.747312,0.371624,0.157695
0.00545258,0.960559,0.780117,0.106366
0.0265751,0.76676,0.473734,0.165912
-0.40514,0.854894,0.86254,-0.0877392
0.208818,0.848538,0.917648,0.359809
