0.152396,1.94515,2.256,-1.34011
1.01935,0.495202,0.460215,-0.822953
-2.20078,2.51849,-1.63774,4.99924
2.52173,-1.14234,2.26846,-4.94111
0.287705,0.409975,0.184806,0.137016
0.20496,0.746336,0.428217,0.0263687
0.265008,0.466777,0.130692,0.118713
0.39242,0.990758,0.395157,0.063872
0.167553,0.482309,0.280424,-0.305911
0.288351,0.567538,0.249674,-0.14225
0.371366,0.453405,0.249952,-0.647268
0.336278,0.474767,0.0808372,0.184244
0.411363,0.876537,0.531297,-0.166147
-0.160777,0.361585,0.339103,0.162158
0.567985,-0.911771,-2.08809,1.51228
