0.503952,0.762724,0.154448,-0.15393
1.16175,0.50646,0.504773,-0.977326
0.0520101,0.793929,0.236582,-0.156197
0.0175883,0.728023,0.275908,-0.114999
0.465952,0.772795,0.0509895,-0.066029
0.265503,0.693272,0.347828,0.158279
0.351822,0.439276,0.294483,-0.00703769
0.338238,0.906805,0.384017,-0.0211636
0.0911129,0.431794,0.33974,-0.618914
0.407891,0.63687,0.216552,-0.486032
0.442845,0.455974,0.257332,-0.939388
0.448426,0.345488,0.170618,0.0866049
0.661833,1.04317,0.632936,-0.37422
0.436036,0.773615,0.539971,0.100986
0.541323,0.477926,-0.285335,0.140284
