0.270252,-0.287633,-0.580255,1.04586
-0.110518,-0.0653435,-0.706128,0.728271
0.548942,-0.0328038,-0.253352,0.923331
-0.0758899,0.0749352,-0.217889,0.728626
0.266409,0.280782,-0.0814703,0.568053
0.607109,0.100844,0.0268557,0.396519
0.427662,0.112498,-0.0868497,0.220992
-0.209758,0.600748,-0.193874,0.503943
-0.0367556,-0.753116,-0.556637,0.318316
0.507539,0.330265,-0.426095,0.850954
0.205198,-0.739733,0.397522,1.00468
-0.329105,0.264879,-0.220901,0.629932
0.169967,-0.715442,-0.149597,0.480354
0.23774,0.476926,-0.336152,1.07704
0.0229725,0.249898,-0.363653,0.704748
0.383934,0.361814,-0.213385,0.0495527
-0.141286,0.537691,-0.696566,0.163505
0.120233,0.00229943,-0.0550943,0.317051
0.127174,-0.0984856,0.215072,0.408054
0.761976,0.427686,-0.152361,0.463269
0.119912,0.518861,-0.503178,0.610114
0.207382,-0.176287,0.0468537,0.225206
0.112196,0.0678907,0.0987093,0.182239
0.153651,0.400396,-0.639483,0.119209
0.36894,0.13016,0.285058,0.587083
-0.343051,0.295996,-0.273262,0.49751
