0.294001,0.416577,0.188684,0.189015
0.48196,-0.0922242,0.149263,0.0807788
0.0223449,0.187855,0.0527598,0.24779
0.200695,0.0160631,0.162408,-0.363049
0.273026,0.267205,-0.264689,-0.296251
0.449332,0.545675,-0.333827,0.0701984
0.819119,0.455506,0.249036,0.660749
0.335401,0.337151,-0.271225,-0.31354
0.460401,-0.0662882,0.22111,0.183015
0.708886,-0.157115,0.406003,0.44132
0.153273,0.471537,0.136769,1.01647
0.304216,0.0600953,0.0745254,-0.0458605
0.415935,-0.0414302,-0.157749,0.264756
0.16099,0.244306,-0.153044,0.365123
0.559783,0.573204,0.185113,0.524909
0.223856,0.454565,0.106032,0.697422
0.394878,0.513125,-0.540957,0.49065
0.568144,0.340298,-0.391507,0.149288
0.493849,-0.0133067,-0.160878,0.0562216
0.291912,0.086213,0.0553013,-0.292452
0.305945,0.424359,-0.112722,0.381057
0.199924,0.168257,-0.193676,0.605762
0.175722,-0.272348,-0.484938,0.669113
0.0723371,-0.0549426,-0.206462,0.502924
0.713995,0.0612947,-0.291152,0.496182
0.567991,0.063764,0.235812,-0.00794149
0.515653,-0.0535547,-0.292505,0.399261
0.597555,0.620648,0.206887,0.599197
-0.108583,0.675401,-0.219182,0.296306
0.0588391,0.129449,-0.0658756,0.0888748
0.120394,0.265077,0.20424,0.371354
0.63428,0.206215,0.0423278,-0.0785855
0.110203,0.452846,-0.0192628,0.081365
0.371461,-0.0445653,-1.08589,-0.0121025
-0.481969,0.699306,-0.645806,0.340921
0.233338,-0.201074,-0.210991,0.307526
0.146003,0.321152,-0.141114,0.488187
0.0550526,0.687484,-1.27704,1.08417
0.248222,0.562802,0.100734,0.0775405
0.287595,0.57255,-0.423211,-0.704706
0.38098,0.153644,-0.195453,0.147406
