0.544054,0.588264,-0.0704292,-0.0147864
1.17603,0.507522,0.509485,-0.992957
0.0465659,0.828333,0.213594,-0.193465
-0.0115697,0.712812,0.283156,-0.125367
0.478437,0.811965,0.0448147,-0.0854875
0.26807,0.696641,0.35004,0.175532
0.354349,0.429182,0.315477,-0.0269458
0.35715,0.936706,0.379725,-0.0361011
0.0844455,0.427329,0.346589,-0.648558
0.419366,0.643777,0.21503,-0.518715
0.450018,0.456148,0.258687,-0.968239
0.468434,0.33174,0.178932,0.085186
0.683993,1.05909,0.642832,-0.394022
0.469621,0.77689,0.562171,0.108166
0.545454,0.682053,-0.104819,-0.0187666
