0.273178,0.517323,0.401125,-0.200139
-0.155507,0.304948,-0.434504,-0.296761
0.0261235,0.444131,0.25013,0.202894
0.40818,0.542608,0.502384,-0.177668
0.122608,0.748986,0.584669,-0.628448
-0.451028,0.705919,-0.200124,-0.182344
0.508115,0.472041,0.555641,-0.395869
0.24562,0.572047,0.175308,0.0677219
-0.40375,-0.433686,-0.425864,0.33783
0.175319,0.314282,0.147716,0.112076
0.648071,0.426594,-0.626955,0.886197
0.324156,1.17721,-0.0976163,0.163818
-0.140019,0.329579,-0.531484,-0.403709
0.248739,0.235466,0.126198,0.0896061
-0.461466,0.582112,-0.305259,0.0936372
0.205694,0.423561,0.066266,0.321245
0.392429,0.277386,0.0463427,0.25658
-0.0231481,0.561823,0.136489,-0.283513
0.0292219,0.388442,0.247547,-0.155624
0.66169,0.547875,0.0706506,-0.00662295
0.770429,0.995988,0.407394,-0.32068
-0.385623,0.505463,-0.0978841,-0.618072
0.643674,0.0770143,0.333819,-0.119103
-0.0512496,0.543901,0.118498,0.0643404
0.356981,0.507806,0.291259,0.0741267
0.0617853,0.492523,0.489306,-0.755732
0.0616379,0.470634,0.091044,0.220803
-0.165691,0.504268,0.483077,0.200563
6.53059,-0.920346,-1.45142,-4.28449
0.173644,0.412216,0.404753,-0.242611
-0.334813,0.763007,-0.198522,0.0339067
0.249805,0.498079,0.201548,0.190939
0.269856,0.472636,-0.0943149,0.393942
0.314115,0.983986,1.13255,-0.0162386
0.163913,0.358048,0.00716213,0.400761
-0.14489,0.797341,0.381034,0.464492
0.495502,0.585419,-0.507355,0.313651
0.707357,0.268184,0.350298,-0.186547
0.0640891,0.508901,0.117355,0.490347
-0.453297,0.0888841,0.387333,0.334105
-0.124216,0.438931,0.445909,0.532304
0.325789,0.378547,0.152541,0.12142
-0.313392,0.639775,0.404217,0.400014
0.584543,0.0503182,0.0418464,-0.455217
0.781848,0.0159367,0.173257,-0.191846
0.332668,0.442309,0.708054,0.789554
0.0320086,0.383533,0.532006,0.648147
0.203605,0.289427,-0.0476303,0.0884665
0.11167,-0.230299,-0.1111,0.320045
0.388668,-0.0271947,-0.190242,-0.0242022
0.0529582,0.125102,-0.389327,0.34969
-0.247689,0.442148,0.715232,0.50967
0.532438,-0.105546,0.0748043,-0.139186
1.16514,0.295276,0.267362,-0.585413
-0.434272,3.12255,0.526405,2.25314
0.587237,0.225921,-0.375999,0.0242337
0.178928,0.286115,0.0736997,0.0456816
0.680574,0.0104462,-0.0677962,0.232537
0.634103,0.289425,0.427879,-0.031765
-0.242227,0.396496,0.0076888,0.552319
0.530168,-0.451945,-0.207948,-0.0131445
0.380557,0.431506,-0.299339,0.34484
0.660209,0.22688,0.479498,0.523033
0.293434,0.380446,0.16452,-0.0451907
1.14333,-0.00486065,0.124212,-0.498783
0.195964,0.381772,0.236737,0.402878
0.904099,-2.63438,-0.208643,-1.35303
0.504341,0.311279,0.242054,-0.141017
0.703433,0.51121,0.161603,0.521851
0.514779,0.631817,0.133565,0.889212
-0.0693677,0.264447,-0.386634,-0.273963
0.192971,0.308516,0.0155633,0.0950542
0.365103,0.781119,0.218537,0.727083
0.446439,-0.0758425,-0.614545,-0.768442
0.202725,0.294209,0.162594,-0.204135
0.199117,0.300138,0.0893584,0.251984
0.170373,-0.408007,-0.233033,0.469685
0.176405,0.526004,0.222883,0.135431
-0.121098,0.869086,0.266333,0.137086
1.27469,-0.551456,0.164515,-0.078469
0.237296,0.471284,0.143686,0.146389
0.40051,0.0640602,-0.191938,0.199129
0.410178,0.0629853,-0.0191322,0.0831895
0.52923,-0.1215,-0.0922479,-0.238328
-0.152132,0.674161,0.406237,0.408404
0.385802,0.238837,0.234885,0.243598
0.116321,0.444726,0.288486,0.282602
0.443666,0.0829903,0.177178,-0.296484
-6.14118,1.44921,1.69183,4.52795
0.125036,0.114277,0.289338,0.180202
0.151903,0.231005,0.151538,-0.154613
0.0690717,0.397854,0.125669,0.230922
0.504185,0.232853,-0.0545586,-0.12462
0.0757275,0.730706,0.305316,0.224734
-0.141889,0.841143,0.00555549,0.285679
0.476386,1.0405,-0.350392,0.637597
0.0626032,0.970409,0.287562,0.655203
-0.0910882,0.676022,0.0781562,0.300336
