0.276183,0.431778,0.170737,0.179285
0.460626,0.247948,0.164765,0.182539
-0.0230517,0.436081,-0.0155219,-0.047104
0.140223,0.556149,-0.248585,0.363502
0.403766,0.245098,0.194696,0.157927
0.218744,0.364484,0.112425,0.175689
0.0649988,0.12122,-0.00207806,0.509529
0.362434,0.58121,0.00293037,0.300487
0.183089,0.241178,-0.0626644,0.246402
0.281489,0.747962,-1.03123,0.733426
0.240772,0.0828058,-0.230747,0.57117
0.20049,0.263406,-0.0837919,0.390516
0.118664,0.414047,0.075223,0.344469
0.138282,0.368109,0.0555124,0.327043
0.437109,0.215418,0.0927545,0.241878
0.131677,-0.275548,-0.261043,0.292366
0.182017,0.334681,0.164369,0.190366
0.222203,-0.350497,0.273495,0.712969
0.218588,-0.0844639,-0.078791,0.316562
0.261222,0.295759,0.0335532,0.00822435
-0.182254,0.384478,-0.316229,0.0135529
0.0339723,0.395982,-0.0652942,0.401944
0.327873,0.295227,0.154893,0.280892
0.437817,0.572272,-0.0329258,0.347709
0.572021,0.909661,-0.132734,0.0765842
0.301119,0.312847,0.222169,0.165535
0.445101,0.716931,0.023858,0.143657
0.479455,-0.141928,0.390283,0.301736
0.259766,0.316249,0.238712,0.343505
0.26767,0.396032,-0.323749,-0.236791
0.15827,-0.0407778,0.284873,-0.0526554
0.403928,0.426024,-0.0382848,0.205955
0.299726,0.385126,0.161491,0.15576
0.449547,0.288853,-0.128209,0.00219757
0.450718,0.133905,-0.166997,-0.0683598
0.524806,0.164677,-0.127484,-0.0706333
0.492673,0.08082,-0.231231,-0.34173
0.481807,0.0881309,-0.199823,-0.298292
0.657507,-0.193118,-0.854632,0.160086
