0.0951784,1.12866,0.838925,-0.603437
0.129009,1.74912,0.70992,0.279722
0.0799283,1.45119,-0.00641314,0.142852
-0.135554,1.09692,0.903111,0.118922
0.147586,0.995228,0.757973,-0.00214808
-0.358959,1.07218,0.564673,0.0485244
0.108123,1.07688,0.419552,0.294376
0.112405,1.04463,0.801214,-0.00985066
0.0284002,1.02166,0.465898,0.113206
0.408471,1.32183,0.95364,-0.258547
-0.00681363,1.43346,0.478829,0.0367859
0.142262,1.06783,0.745661,0.0906381
-0.438671,1.19171,-0.178414,-0.195784
0.232514,0.917637,0.651472,0.0119269
-0.2083,0.774654,0.343591,0.174791
