0.121878,1.04968,0.758919,-0.449141
0.123306,1.58014,0.661949,0.249531
0.0856402,1.27906,0.0862247,0.145417
-0.36876,1.12424,0.690207,0.162339
0.0875148,0.918817,0.549854,0.13361
-0.142235,0.94554,0.544069,0.0870575
0.110109,0.853313,0.522641,0.0964426
0.110295,0.890659,0.517041,0.0844772
0.116709,0.877525,0.499597,0.13602
0.336056,1.18118,0.832913,-0.183409
0.0392801,1.19816,0.486883,0.0776689
0.163784,0.772623,0.63917,-0.0146536
-0.343993,1.08979,-0.0991578,-0.138364
0.0923283,0.965923,0.528268,0.16473
0.0154586,0.745446,0.40111,0.153632
