0.180813,0.861336,0.837081,-0.116061
0.197316,0.711863,0.572181,-0.0436595
0.0604512,0.425349,0.205292,0.244176
0.0348027,0.566122,0.268437,0.103317
0.254929,0.581887,0.106817,0.130016
0.0311121,0.603641,0.306801,0.170759
0.156179,0.434672,0.339467,0.242825
0.0724707,0.575675,0.290271,0.30172
0.158613,0.859094,0.482242,0.00297389
0.233168,0.491937,0.126727,0.100894
0.242609,0.585877,0.115522,0.0108971
-0.926659,3.15743,2.10865,0.122113
0.122838,0.757188,0.730606,-0.0720245
0.232005,0.873129,0.8925,-0.0629568
0.432859,0.479944,0.447547,-0.00752177
0.0461469,0.532428,0.148606,0.22068
0.1169,0.749135,0.380844,-0.0786325
0.160129,0.376121,0.047423,0.162567
-0.168347,0.238425,0.403526,0.0207009
0.284909,0.604291,0.338553,0.178882
0.332309,0.476189,0.182193,0.143894
0.196234,0.764776,0.156951,0.119374
-0.258742,0.669801,0.282464,0.0349737
0.249314,0.376917,0.229366,0.17758
0.180195,0.463951,0.423054,0.160312
2.43606,-2.21977,-1.60096,0.204444
