0.547422,0.582549,-0.0701173,-0.0165224
1.17839,0.507696,0.510266,-0.995546
0.0454461,0.833523,0.210117,-0.19925
-0.0160741,0.710799,0.284094,-0.127347
0.480617,0.818081,0.0438243,-0.0887312
0.268498,0.697246,0.350412,0.178335
0.354778,0.427515,0.318888,-0.0302153
0.360226,0.941592,0.37905,-0.0385088
0.0833476,0.4266,0.347721,-0.653427
0.42125,0.64492,0.214776,-0.524061
0.451203,0.456175,0.258911,-0.973003
0.471714,0.329519,0.180325,0.0849457
0.687639,1.06171,0.64446,-0.39728
0.475086,0.777458,0.56576,0.109341
0.549183,0.692872,-0.112394,-0.0202331
