0.538572,0.600258,-0.0716893,-0.0121768
1.17218,0.507236,0.508214,-0.988743
0.0482934,0.819646,0.219411,-0.183861
-0.00407993,0.716325,0.281511,-0.122257
0.474893,0.80187,0.0464044,-0.0801656
0.267374,0.69568,0.349437,0.170938
0.353657,0.431899,0.309885,-0.0216047
0.352108,0.928713,0.380846,-0.0321418
0.0862367,0.428522,0.344744,-0.640607
0.416288,0.641915,0.215441,-0.509974
0.448087,0.456102,0.258322,-0.960473
0.463076,0.335391,0.176669,0.0855736
0.678043,1.05481,0.640175,-0.388705
0.460668,0.77598,0.556277,0.106246
0.539312,0.661788,-0.0916516,-0.0161548
