-0.490691,3.93346,5.85233,-3.31044
-0.00132853,0.453542,0.130371,0.381029
-6.81353,6.13702,-5.53948,15.5135
7.6064,-5.04662,6.38744,-14.8466
0.009225,0.497642,0.578385,0.0413936
0.473185,0.0791482,-0.199539,0.00751323
0.0942138,0.798702,0.304027,0.168059
0.193847,0.157558,0.21695,0.108691
0.424677,0.309158,0.290559,-0.239322
0.290223,0.287448,0.156515,-0.111574
0.0974991,0.478182,0.289506,0.897895
0.190626,0.527144,0.130059,0.214131
0.389062,-0.0313832,0.0700433,-0.243445
-1.01579,-0.740472,-0.113617,0.58279
0.578664,-3.30467,-5.11198,3.85515
