0.269578,-0.279224,-0.572458,1.0354
-0.104194,-0.0583363,-0.692665,0.721819
0.541247,-0.0244852,-0.249459,0.90935
-0.0670214,0.0877434,-0.215693,0.71433
0.265294,0.279617,-0.0786018,0.554115
0.591319,0.110781,0.0240389,0.385689
0.423472,0.123305,-0.0814999,0.219797
-0.198914,0.590843,-0.186868,0.498507
-0.0328678,-0.742232,-0.549767,0.317823
0.498776,0.328754,-0.414745,0.838212
0.20562,-0.730575,0.394413,0.997788
-0.312516,0.269892,-0.220137,0.611208
0.170943,-0.701137,-0.148135,0.476652
0.237503,0.472894,-0.329907,1.05978
0.0265028,0.250851,-0.350321,0.692465
0.387875,0.359943,-0.198831,0.0574587
-0.132101,0.532822,-0.680927,0.165533
0.130767,0.0141196,-0.0439719,0.310982
0.133905,-0.081865,0.203244,0.398096
0.745586,0.421986,-0.146633,0.450725
0.120912,0.510109,-0.486921,0.602606
0.207964,-0.151145,0.0461962,0.22905
0.123419,0.074184,0.0921747,0.190563
0.155045,0.399213,-0.621621,0.122984
0.364804,0.136857,0.275167,0.572346
-0.324867,0.296718,-0.260858,0.50504
