-0.67173,4.49067,6.86127,-3.86247
-0.420827,0.528117,-0.0348548,0.890228
-8.11645,7.15908,-6.64159,18.4834
9.04266,-6.14948,7.55089,-17.6445
-0.240416,0.617213,0.743931,0.185493
0.533769,-0.0263831,-0.152893,0.0112129
-0.0696173,0.665843,0.0940548,0.283768
0.350757,-0.0149388,0.0123628,0.00817542
0.528383,0.347145,0.337825,-0.321538
0.203453,0.466907,0.073085,0.0676011
0.05338,0.51543,0.296708,0.957637
0.243086,0.608875,-0.129933,0.4267
0.491894,-0.153923,0.0745711,-0.351843
-1.1382,-0.958407,-0.229672,0.669628
0.581097,-3.97613,-5.95931,4.51231
