0.492918,0.684292,-0.39989,0.199669
0.266848,-0.245496,-0.541156,0.993424
-0.078822,-0.030153,-0.638561,0.695849
0.510261,0.00904001,-0.233683,0.853143
-0.0310797,0.140091,-0.207061,0.656523
0.260792,0.274926,-0.0663851,0.497553
0.527028,0.151215,0.0128533,0.341331
0.406556,0.16684,-0.0589075,0.214946
-0.155111,0.55065,-0.158779,0.476674
-0.0173091,-0.698597,-0.52222,0.315833
0.463427,0.322747,-0.368991,0.787087
0.207306,-0.693882,0.381986,0.970181
-0.250803,0.300587,-0.224118,0.510234
0.174856,-0.643771,-0.142249,0.461801
0.236522,0.456688,-0.304697,0.990251
0.0401089,0.254381,-0.29615,0.642888
0.401151,0.352083,-0.136593,0.0866267
-0.0951307,0.513312,-0.617828,0.173664
0.173697,0.0616085,0.00353647,0.284578
0.161615,-0.0139626,0.154244,0.356795
0.679474,0.399292,-0.122638,0.400037
0.124711,0.474961,-0.421215,0.572368
0.209728,-0.0470032,0.0438459,0.24534
0.169354,0.0978438,0.0642292,0.226061
0.160217,0.394701,-0.549747,0.138022
0.347976,0.163921,0.234881,0.512442
-0.245883,0.289298,-0.203696,0.560856
