0.00178649,1.12627,1.27811,-0.128534
0.130054,0.702957,0.340177,0.295434
0.347273,0.297,0.097836,0.02658
0.047218,0.440192,0.0300439,0.596532
0.293925,0.255139,0.126059,0.0573828
0.0300802,0.373536,0.0248397,0.0832026
0.0664963,0.567743,0.211172,0.24321
0.355381,0.43304,0.181768,0.0600491
-0.14714,1.28128,0.92984,-0.171838
0.294512,0.644173,0.058875,0.221612
0.13278,1.21489,0.308803,-0.328043
-1.03179,3.8071,2.66306,0.000394583
0.0448594,0.890329,1.04856,-0.264591
0.148622,0.958325,0.88506,0.0678326
0.248672,0.305454,0.720308,0.43724
0.0594374,0.475004,0.0282231,0.328899
0.0548476,0.700702,-0.0267712,0.054445
0.2658,0.319596,0.206447,0.0549188
-0.45707,-0.0663298,0.330989,-0.185568
0.527832,0.384278,0.0721177,0.0792965
0.0927105,0.563624,-0.0687257,0.0626011
0.221592,0.429636,0.0737622,0.0111721
-0.425057,0.636527,0.441758,0.065794
0.295871,0.356722,0.340981,-0.0379849
0.0993349,0.281841,0.705289,0.596552
3.08808,-2.79026,-1.89925,0.107392
