-0.407056,3.67589,5.38598,-3.05523
0.265529,0.439925,0.225114,0.0497405
-6.21214,5.66526,-5.03077,14.1426
6.94345,-4.53756,5.85041,-13.5551
0.171482,0.463035,0.421123,0.0121694
0.409913,0.14421,-0.182196,0.0127441
0.189258,0.705829,0.410059,0.0613944
0.147638,0.368944,0.270015,0.167783
0.334088,0.299116,0.221899,-0.117376
0.318959,0.266352,0.213423,-0.0496851
0.123703,0.466079,0.282838,0.812877
0.165555,0.472502,0.29953,0.0606531
0.376313,0.0731594,0.0467775,-0.131782
-0.949801,-0.630826,-0.0577764,0.539017
0.577505,-2.99433,-4.72027,3.55139
