0.255054,-0.0798512,-0.390585,0.780035
0.0634084,0.108997,-0.365164,0.55303
0.343546,0.196277,-0.149844,0.5509
0.344394,0.294294,0.143993,0.407968
0.314656,0.319858,-0.0241671,0.118702
0.394592,0.3785,-0.0251771,0.205112
0.218222,0.334817,-0.0111901,0.228144
0.105634,0.355022,-0.0214542,0.367283
0.0603163,-0.485357,-0.39231,0.308289
0.27624,0.286493,-0.130278,0.506808
0.215784,-0.520195,0.323411,0.840453
-0.61638,1.42442,0.647655,0.426902
0.197089,-0.363826,-0.117949,0.392087
0.237307,0.363685,-0.168914,0.617429
0.00340707,0.384128,-0.342857,0.296576
0.286038,0.315886,0.00465284,0.30717
0.104483,0.403287,-0.283083,0.2271
0.356291,0.357269,-0.0489354,0.341822
0.446846,0.470614,-0.110051,0.197909
0.181834,0.26267,0.0387146,0.152655
0.163735,0.282434,-0.0660086,0.395752
0.343307,0.479656,0.0785899,0.308637
0.349982,-0.0645679,0.155796,0.319009
0.194875,0.355875,-0.170017,0.239399
0.268274,0.340156,-0.0910234,0.140972
0.737495,-0.711564,-0.800469,0.444148
