0.111181,1.06634,0.775357,-0.483348
0.124484,1.61731,0.672107,0.256045
0.085554,1.31584,0.0647723,0.143527
-0.236715,1.06334,0.731811,0.144776
0.00896107,0.899476,0.702688,0.233953
-0.19421,0.973065,0.546748,0.0764375
0.0939463,0.915442,0.457501,0.147287
0.193079,0.970964,0.435775,0.15344
0.116379,0.886855,0.495517,0.136831
0.351928,1.21394,0.860468,-0.196652
0.0288777,1.25374,0.483104,0.0684269
0.188706,0.868484,0.677251,-0.18708
-0.363239,1.11114,-0.116467,-0.151645
0.104457,0.932234,0.599282,0.0846568
-0.0362431,0.741429,0.381126,0.154078
0.154136,0.857288,0.750358,0.0929577
0.0445011,0.774736,0.45501,0.150128
-0.381116,0.851135,0.843828,-0.0765741
0.201732,0.842161,0.888529,0.344162
0.109911,0.708183,0.336993,0.049947
