0.256624,-0.102643,-0.411694,0.810109
0.042577,0.0891695,-0.403594,0.574143
0.368899,0.166117,-0.164079,0.596681
0.293461,0.278698,0.0892211,0.452089
0.305297,0.295796,-0.0329024,0.155399
0.410776,0.363319,-0.0209673,0.192872
0.221944,0.304642,-0.0369277,0.230766
0.0592738,0.38232,-0.0404727,0.386266
0.049392,-0.514821,-0.410094,0.309323
0.302642,0.290863,-0.166734,0.549789
0.214575,-0.543891,0.331264,0.858126
-0.594683,1.32543,0.566509,0.44142
0.193661,-0.402727,-0.121369,0.401735
0.235982,0.378102,-0.190564,0.674118
-0.000152962,0.357472,-0.330115,0.345813
0.332248,0.283017,-0.000135499,0.292639
0.0744551,0.420428,-0.334964,0.217693
0.340409,0.343827,-0.0598637,0.348237
0.411452,0.416676,-0.105663,0.189285
0.267766,0.261618,0.0176222,0.169299
0.153068,0.304962,-0.119334,0.427484
0.319015,0.442025,0.0938836,0.316457
0.33246,-0.0671477,0.149014,0.31339
0.188215,0.36192,-0.229793,0.223512
0.26807,0.310557,-0.0370136,0.195486
0.644761,-0.626529,-0.754098,0.455578
