0.138362,1.98896,2.33505,-1.38354
1.01063,0.494457,0.457509,-0.813401
-2.30116,2.59724,-1.72264,5.22801
2.63236,-1.22729,2.35809,-5.15665
0.272174,0.38911,0.181971,0.156637
0.195048,0.752926,0.437058,0.025707
0.262349,0.468661,0.130705,0.124669
0.397061,1.00532,0.393257,0.0649834
0.172716,0.485745,0.276994,-0.284509
0.280573,0.562809,0.251876,-0.119396
0.367017,0.453174,0.249463,-0.628709
0.332633,0.469526,0.0711592,0.192474
0.394894,0.865616,0.524548,-0.151372
-0.194159,0.328595,0.330275,0.172724
0.568315,-0.964338,-2.15472,1.56379
