0.181266,0.816924,0.530282,-0.0421238
0.120088,0.790614,0.313979,0.154295
-0.202416,0.397432,0.397681,0.619126
0.398226,0.632087,0.376424,0.171427
0.197841,0.566774,0.287789,0.0164479
0.168679,0.805841,0.508333,0.00880779
0.184136,0.542407,0.533214,0.130986
-0.0898237,0.820505,0.100336,0.0093657
-0.0490691,0.741446,0.277016,0.254428
0.414664,0.822885,0.481388,0.00789232
0.285636,0.672752,0.426241,0.0532286
0.0534773,0.756097,0.490429,0.114617
0.113044,0.682451,0.191517,0.0744744
0.113929,0.761928,0.451952,0.149041
0.287939,0.514023,0.209281,0.0706604
0.273404,0.846774,0.33068,0.364797
-0.365626,0.619365,0.241677,-0.0405948
0.129828,0.496143,0.228602,0.281419
0.241699,0.531545,0.208918,0.157413
0.129539,0.654109,0.377254,0.141362
0.208365,0.551238,0.221164,0.22174
0.0385007,0.374315,0.703535,-0.0329997
0.13083,0.798085,0.217434,-0.118385
0.129823,0.593728,0.192946,0.342697
-0.282557,0.463377,0.398408,0.468362
0.218357,0.749576,0.219697,0.547063
0.0157691,0.469815,0.714664,0.255161
0.179542,0.811485,0.275284,0.536626
0.0246258,0.823813,0.249685,0.438479
0.301584,0.427822,0.300429,0.22209
0.116866,1.16444,0.536154,0.186762
0.165545,0.660045,0.817876,0.680901
0.263234,1.00359,0.405845,0.729393
0.0351444,0.50385,0.728876,0.581933
-0.150451,0.380446,0.951601,0.280363
0.332054,0.377783,0.289592,0.513218
0.154986,0.52514,0.269793,0.452439
-0.210187,0.271282,0.299213,0.132914
0.37955,0.598138,0.192092,0.0141057
