0.0925102,1.13861,0.849078,-0.622683
0.129792,1.77032,0.715972,0.283624
0.0791171,1.47267,-0.0178665,0.142748
-0.150103,1.12182,0.927879,0.117754
0.14979,0.984056,0.78272,-0.0179131
-0.384241,1.08769,0.567833,0.0443222
0.110311,1.10031,0.415782,0.314972
0.10186,1.07672,0.834264,-0.0319906
0.0156217,1.04342,0.462302,0.11077
0.417573,1.33913,0.968519,-0.268424
-0.0124761,1.46148,0.478168,0.0316855
0.150575,1.09716,0.760378,0.10968
-0.450725,1.20464,-0.188416,-0.202862
0.250621,0.92127,0.662526,0.00311881
-0.234476,0.779766,0.339001,0.178424
