-0.546419,4.10503,6.16297,-3.48041
-0.146829,0.474737,0.0728913,0.557922
-7.21445,6.45151,-5.8786,16.4274
8.04834,-5.38597,6.74544,-15.7075
-0.0820099,0.531356,0.648307,0.0807071
0.501848,0.0421412,-0.193858,0.0154395
0.0326708,0.791895,0.230266,0.212836
0.239377,0.0681721,0.161677,0.0744802
0.469754,0.318807,0.318871,-0.286876
0.271188,0.327687,0.11295,-0.101834
0.0821914,0.488204,0.293126,0.932696
0.214415,0.566734,0.027058,0.305887
0.418307,-0.0899079,0.0780399,-0.292941
-1.05616,-0.810189,-0.15002,0.610593
0.579422,-3.5114,-5.37288,4.05748
