0.193443,0.512984,0.218932,0.380386
0.19644,0.346117,0.459657,0.174763
-0.182034,0.184704,0.187124,0.662986
0.127304,0.465535,0.223555,0.178624
0.329446,0.193937,0.545395,0.0679434
0.170696,0.549769,0.279226,0.162734
0.122065,0.477915,0.129086,0.259564
0.423243,0.742492,0.401525,-0.0252073
0.256574,0.441101,0.422642,0.134792
0.394217,0.580146,0.164314,0.280204
0.14006,0.5728,0.319509,0.25889
0.498297,0.93847,0.371033,0.531856
-0.0161093,0.561997,0.247674,0.0731291
0.0935791,0.55181,0.161661,0.481661
0.306685,0.539545,0.145873,0.552725
-0.0153645,0.471089,0.154542,0.442778
0.176693,0.511525,0.397974,0.131172
0.0581729,0.939577,0.422808,-0.070648
-0.432337,0.487216,0.603223,0.500606
0.134163,0.594608,0.345613,0.150985
0.122512,0.559481,0.36429,0.182129
0.150055,0.459536,0.209005,0.18856
0.262945,0.505031,0.299215,0.23416
0.130671,0.801476,0.414259,0.148823
0.13974,0.589624,0.586133,0.453482
0.191753,0.782439,0.314859,0.479949
0.13823,0.55273,0.498771,0.343557
0.0230624,0.454587,0.681602,0.242879
0.0036342,0.615294,0.33557,0.339056
-0.469295,0.368083,0.48851,0.152118
0.304301,0.761192,0.317494,0.0261196
-0.032285,0.506597,0.471575,0.213068
0.0837195,0.674564,0.448034,0.257843
0.293758,0.547794,0.382531,-0.0419268
0.312337,0.320752,0.475873,0.323503
0.433354,0.269483,0.580078,0.266395
0.181619,0.424119,0.292469,0.147484
0.22518,0.456408,0.223502,0.145268
0.384067,0.535864,0.271598,0.0355125
0.145421,0.619984,0.213659,0.144601
-0.112804,0.294116,0.213534,0.184687
0.145397,0.464684,0.169961,0.252187
0.243295,0.435703,0.203566,0.174047
0.321614,0.468138,0.269657,0.146399
0.244587,0.704658,0.0635415,0.404841
