0.0876756,1.15705,0.867815,-0.658482
0.131313,1.80998,0.727297,0.29094
0.0775761,1.51276,-0.0391444,0.142536
-0.17712,1.16593,0.972708,0.116433
0.149907,0.969541,0.83173,-0.0453078
-0.430608,1.11643,0.573908,0.0365562
0.114131,1.14297,0.409609,0.351736
0.0871963,1.1301,0.887807,-0.0690206
-0.0073903,1.08346,0.456369,0.10633
0.434626,1.37122,0.996002,-0.286889
-0.0229281,1.51316,0.477038,0.0220087
0.165497,1.14781,0.788705,0.139373
-0.473289,1.22886,-0.207098,-0.216098
0.282641,0.93063,0.684521,-0.0133698
-0.282325,0.789742,0.330828,0.18511
