0.237884,0.325825,0.161409,0.218351
0.350861,0.582468,0.118518,0.150453
0.277051,0.403555,0.0376951,0.108476
0.390685,0.748932,-0.806069,0.508967
0.256078,-0.110086,-0.415502,0.822181
0.0303972,0.084419,-0.417698,0.582266
0.379128,0.156132,-0.165249,0.613585
0.340322,0.369718,0.00992336,0.457871
0.28205,0.268111,0.0348307,0.201547
0.271247,0.449369,0.0173716,0.0257279
0.319164,0.268659,-0.0338029,0.314859
0.048834,0.38789,-0.0453968,0.386038
0.0451684,-0.523706,-0.414148,0.307667
0.312644,0.299095,-0.176363,0.565109
0.21365,-0.549725,0.334431,0.862199
0.191616,-0.414303,-0.119651,0.402808
0.235792,0.386368,-0.196514,0.692335
-0.0797813,0.265506,-0.254278,0.373812
0.398398,0.249971,0.0197818,0.294836
0.0671725,0.430473,-0.349027,0.209743
0.325024,0.390866,-0.0331486,0.299231
0.374039,0.424388,-0.126195,0.143083
0.315084,0.272464,0.0123026,0.164177
0.150955,0.319628,-0.131075,0.436891
0.310465,0.492223,0.0366933,0.297339
0.346202,-0.114172,0.209925,0.32233
0.187507,0.374884,-0.245015,0.209901
0.267284,0.293111,-0.00218881,0.216853
0.477629,0.0673521,0.00201348,0.00353548
0.394118,0.376513,0.0559458,0.303439
0.0915457,0.442972,0.0969998,0.343528
0.444339,0.0274683,0.0327742,-0.0146487
0.497091,0.110085,-0.237504,0.101463
