0.334511,1.36863,1.2192,-0.767997
1.10982,0.502614,0.488176,-0.920976
-0.894334,1.49339,-0.532915,2.0222
1.08215,-0.0372195,1.10206,-2.13601
0.416933,0.642004,0.104565,-0.0114673
0.257628,0.690346,0.34942,0.0951788
0.343607,0.467718,0.217257,0.0673426
0.271879,0.793041,0.410999,0.0415066
0.117033,0.449443,0.316848,-0.509636
0.365297,0.613593,0.227027,-0.365263
0.416656,0.455534,0.254175,-0.834137
0.37192,0.394054,0.149971,0.0938963
0.5742,0.98397,0.595623,-0.302549
0.302558,0.767948,0.449991,0.0710066
0.561826,-0.223009,-1.21124,0.836387
