-0.309407,3.37496,4.84124,-2.75707
0.513002,0.450066,0.299809,-0.237096
-5.51045,5.11482,-4.43722,12.5432
6.16996,-3.94361,5.22383,-12.0483
0.332786,0.473229,0.113368,0.0913451
0.299617,0.257078,-0.0785625,0.08201
0.270729,0.521807,0.426746,-0.0131192
0.196611,0.740611,0.288309,0.182071
0.201939,0.31406,0.139595,0.147887
0.298379,0.336774,0.229076,0.0685112
0.16135,0.457106,0.27026,0.645367
0.218484,0.494966,0.389598,0.00274373
0.341071,0.241133,0.0395988,0.047072
-0.862828,-0.494009,0.00932481,0.484394
0.576111,-2.63181,-4.26263,3.19655
