0.570418,0.466251,0.0969484,0.191025
0.153913,0.219097,0.125836,0.340362
0.368785,0.606313,0.0836298,0.19949
0.231029,0.337432,-0.0139922,0.124864
0.352875,0.752244,-0.896521,0.593016
0.251644,-0.0514482,-0.360574,0.746781
0.080758,0.13591,-0.320651,0.528839
0.316674,0.233172,-0.128427,0.498304
0.517769,0.433337,0.164191,0.352508
0.339554,0.390004,0.107875,0.114494
0.252571,0.325385,-0.0218852,0.335829
0.168074,0.323847,0.00367761,0.335114
0.0721483,-0.448353,-0.36789,0.303619
0.246204,0.29282,-0.0834399,0.45582
0.216275,-0.488555,0.315056,0.81645
0.199757,-0.314888,-0.109117,0.376974
0.239943,0.352073,-0.140947,0.547044
-0.136823,0.303738,-0.29537,0.24626
0.29432,0.263313,0.00445119,0.383471
0.146494,0.391222,-0.215058,0.227409
0.391352,0.471562,-0.0624891,0.336603
0.464117,0.616551,-0.154248,0.108863
0.091457,0.243951,0.127088,0.133915
0.180482,0.266046,0.00960184,0.359268
0.377621,0.609249,0.00794285,0.251851
0.397141,-0.146822,0.282344,0.321554
0.205205,0.365456,-0.0938655,0.245235
0.262899,0.323482,-0.152034,0.0323307
0.381796,0.00204097,0.104299,-0.0386253
0.311089,0.440354,0.155368,0.384789
-0.0768152,0.449252,0.214441,0.407144
0.441488,0.151276,0.00548503,0.0528433
0.438898,0.1921,-0.120531,0.114211
