0.335119,0.455709,0.100307,0.120863
0.432629,0.737215,-0.680622,0.403058
0.260534,-0.168149,-0.469486,0.89631
-0.0181589,0.0350444,-0.512756,0.632575
0.436941,0.08968,-0.196056,0.719894
0.113362,0.292618,-0.175101,0.524564
0.256617,0.257565,-0.0288196,0.351712
0.350182,0.258715,-0.0256738,0.206918
0.383118,0.264104,-0.005199,0.226333
-0.0484129,0.456264,-0.09391,0.427497
0.0180982,-0.598727,-0.460025,0.311287
0.379284,0.308918,-0.261561,0.664529
0.211023,-0.6111,0.354373,0.908099
0.184049,-0.512731,-0.129232,0.42816
0.234946,0.417781,-0.244904,0.824975
0.022899,0.234244,-0.181758,0.515562
0.434252,0.301476,-0.00834817,0.180269
-0.00591166,0.467083,-0.46866,0.193682
0.254796,0.261353,0.0356565,0.23852
0.259717,0.194573,-0.0232828,0.219124
0.509014,0.337555,-0.0662245,0.271759
0.136005,0.389621,-0.263586,0.498958
0.230342,0.29384,0.0511166,0.309431
0.285141,-0.0409014,0.112406,0.313895
0.174447,0.384125,-0.380733,0.176717
0.303307,0.226082,0.125314,0.359292
0.528007,0.161621,-0.0977565,0.0834333
0.440605,0.262936,-0.0779759,0.178607
0.337035,0.400322,-0.0415257,0.245333
