0.205566,0.208962,-0.113313,0.371279
0.204644,0.335866,0.214741,0.159556
0.32261,0.149058,0.229364,0.170682
-1.25492,1.44445,-0.0280481,0.287775
0.22573,0.306048,0.154191,0.17784
0.129615,0.33411,0.0718981,0.264892
0.317711,0.292155,0.0300931,0.254355
0.214718,0.321631,0.133265,0.221286
0.227817,0.24497,0.00864861,0.162794
0.295831,0.248703,-0.0373246,0.239998
0.209793,0.371589,0.0118833,0.326499
0.22931,0.535405,0.273243,0.108043
0.405064,0.172078,0.23264,0.275467
0.316083,0.300162,0.168967,0.172117
0.171795,0.298586,0.0513367,0.262517
