0.0964761,1.12333,0.833552,-0.593048
0.128554,1.73754,0.706597,0.27761
0.0804147,1.4394,-0.000270557,0.142941
-0.127738,1.08412,0.89009,0.119329
0.147395,0.999059,0.743866,0.006053
-0.345482,1.06377,0.562852,0.0508124
0.10706,1.06438,0.421197,0.283796
0.116487,1.02949,0.78571,0.000921188
0.0350257,1.00991,0.467466,0.114609
0.403474,1.31256,0.945741,-0.253117
-0.00381152,1.41842,0.479107,0.0396836
0.137906,1.05311,0.737417,0.0822105
-0.432034,1.1846,-0.172975,-0.191899
0.223086,0.914724,0.645067,0.0171041
-0.194311,0.771588,0.345948,0.172807
-0.166052,0.97373,0.870748,0.17679
-0.033246,0.74611,0.540724,0.219902
-0.489226,0.867609,0.928127,-0.127133
