-0.476756,3.89055,5.77463,-3.26792
0.0388135,0.449247,0.146184,0.33092
-6.7133,6.0584,-5.4547,15.285
7.49591,-4.96178,6.29794,-14.6313
0.0342836,0.490245,0.557239,0.0333446
0.464496,0.0886849,-0.199342,0.00623477
0.110573,0.792348,0.326093,0.151498
0.183896,0.185671,0.228625,0.117783
0.411725,0.307074,0.2814,-0.223766
0.295171,0.281451,0.166803,-0.10581
0.101573,0.475894,0.288494,0.886637
0.184286,0.515215,0.158809,0.187347
0.383746,-0.0136514,0.0661443,-0.227284
-1.00527,-0.722637,-0.104414,0.575673
0.578473,-3.25297,-5.04673,3.80454
