0.271153,-0.298796,-0.590621,1.05974
-0.118862,-0.074573,-0.723944,0.736741
0.559083,-0.043697,-0.258478,0.941722
-0.0874145,0.0584998,-0.220927,0.747279
0.267992,0.282206,-0.0851991,0.586108
0.62746,0.0879847,0.0301887,0.410504
0.433252,0.0983822,-0.0941191,0.222845
-0.223997,0.613498,-0.203269,0.51121
-0.0419492,-0.767611,-0.565812,0.318966
0.519051,0.332263,-0.441068,0.867613
0.204636,-0.751983,0.401693,1.01391
-0.351035,0.259093,-0.222876,0.651895
0.168684,-0.734485,-0.15156,0.485301
0.238059,0.482205,-0.344383,1.09973
0.0181121,0.248522,-0.381003,0.720763
0.379442,0.363924,-0.233605,0.0404063
-0.153339,0.544076,-0.717136,0.160889
0.106769,-0.0132862,-0.0688061,0.324347
0.118603,-0.119906,0.229905,0.420625
0.783108,0.434941,-0.160132,0.479459
0.118646,0.530266,-0.524469,0.619909
0.206368,-0.208052,0.047772,0.2206
0.0977868,0.0588425,0.106565,0.172205
0.15196,0.401913,-0.662962,0.114393
0.374255,0.121305,0.297695,0.606251
-0.366369,0.294308,-0.288619,0.490302
