-0.0158518,2.46817,3.20069,-1.85851
0.895052,0.484154,0.421281,-0.684363
-3.40479,3.46303,-2.65613,7.74352
3.84885,-2.16134,3.34357,-7.52658
0.165226,0.252563,0.017421,0.374506
0.140853,0.765626,0.526587,0.212445
0.262748,0.433233,0.0514251,0.276214
0.3971,1.0926,0.375302,0.0851776
0.235103,0.529907,0.236775,0.0525164
0.16795,0.518799,0.271729,0.203643
0.310109,0.449665,0.241164,-0.368093
0.231533,0.318205,-0.0135964,0.296818
0.136524,0.700736,0.433564,0.111444
-0.497936,-0.00101446,0.222833,0.291264
0.57143,-1.54017,-2.88354,2.12782
