0.0942153,1.1322,0.842535,-0.610259
0.129283,1.75662,0.712061,0.281102
0.0796457,1.45879,-0.0104725,0.142812
-0.140703,1.10586,0.911949,0.118456
0.148694,0.990795,0.766418,-0.00786361
-0.367945,1.07768,0.565782,0.0470269
0.108922,1.08523,0.418179,0.301739
0.108288,1.05641,0.813502,-0.0179654
0.0238501,1.02936,0.46458,0.112306
0.41169,1.32797,0.958927,-0.262036
-0.00882264,1.4434,0.478588,0.0349859
0.145232,1.07847,0.750786,0.0977815
-0.442933,1.19629,-0.181954,-0.198292
0.239006,0.918766,0.655279,0.0088065
-0.217618,0.776416,0.341987,0.176044
