-0.351267,3.50399,5.0748,-2.88491
0.421012,0.44436,0.271426,-0.128847
-5.81118,5.35073,-4.69161,13.2287
6.50146,-4.19817,5.49237,-12.6941
0.279914,0.464423,0.252542,0.0373581
0.351028,0.202743,-0.139424,0.0411731
0.245189,0.605631,0.439096,0.00782294
0.155405,0.580573,0.27215,0.191761
0.255773,0.296741,0.168894,0.019335
0.321392,0.29264,0.235503,0.00775995
0.143996,0.460431,0.276796,0.728193
0.18615,0.475955,0.369034,0.0107925
0.363243,0.158817,0.0382538,-0.040303
-0.901573,-0.553921,-0.0196942,0.508307
0.576715,-2.78724,-4.45886,3.34869
